,timestamp,store_id,item_id,sales
28066,2018-03-18,2,32,75.0788650513
28067,2018-03-19,2,32,51.250648498500006
28068,2018-03-20,2,32,60.754791259799994
28069,2018-03-21,2,32,61.4388885498
28070,2018-03-22,2,32,65.9344024658
28071,2018-03-23,2,32,67.4507980347
28072,2018-03-24,2,32,70.9545440674
28073,2018-03-25,2,32,75.50770568850001
28074,2018-03-26,2,32,50.9098892212
28075,2018-03-27,2,32,60.8438644409
28076,2018-03-28,2,32,62.526664733900006
28077,2018-03-29,2,32,64.8528900146
28078,2018-03-30,2,32,67.1141967773
28079,2018-03-31,2,32,76.97917938229999
28080,2018-01-01,3,32,33.3150024414
28081,2018-01-02,3,32,38.7277984619
28082,2018-01-03,3,32,40.3545913696
28083,2018-01-04,3,32,41.9269981384
28084,2018-01-05,3,32,45.3087997437
28085,2018-01-06,3,32,47.9076766968
28086,2018-01-07,3,32,51.030090332
28087,2018-01-08,3,32,34.9705047607
28088,2018-01-09,3,32,41.5859031677
28089,2018-01-10,3,32,39.9899368286
28090,2018-01-11,3,32,41.8914718628
28091,2018-01-12,3,32,45.732624054
28092,2018-01-13,3,32,48.521430969200004
28093,2018-01-14,3,32,51.312519073500006
28094,2018-01-15,3,32,32.5501480103
28095,2018-01-16,3,32,40.5593185425
28096,2018-01-17,3,32,38.956653595
28097,2018-01-18,3,32,41.961269378699996
28098,2018-01-19,3,32,44.6223487854
28099,2018-01-20,3,32,49.9383735657
28100,2018-01-21,3,32,50.7292861938
28101,2018-01-22,3,32,33.249168396
28102,2018-01-23,3,32,39.9702453613
28103,2018-01-24,3,32,39.3941116333
28104,2018-01-25,3,32,42.1494598389
28105,2018-01-26,3,32,45.3402633667
28106,2018-01-27,3,32,48.528129577600005
28107,2018-01-28,3,32,50.8073997498
28108,2018-01-29,3,32,32.0140647888
28109,2018-01-30,3,32,39.9593734741
28110,2018-01-31,3,32,37.395595550500005
28111,2018-02-01,3,32,49.2798194885
28112,2018-02-02,3,32,48.524536132799994
28113,2018-02-03,3,32,53.950595855699994
28114,2018-02-04,3,32,56.471206665
28115,2018-02-05,3,32,37.168491363499996
28116,2018-02-06,3,32,45.951675415
28117,2018-02-07,3,32,46.2577171326
28118,2018-02-08,3,32,48.9999694824
28119,2018-02-09,3,32,51.8992500305
28120,2018-02-10,3,32,54.0064506531
28121,2018-02-11,3,32,56.636631011999995
28122,2018-02-12,3,32,39.5219993591
28123,2018-02-13,3,32,44.497985839799995
28124,2018-02-14,3,32,44.073818206800006
28125,2018-02-15,3,32,48.209274291999996
28126,2018-02-16,3,32,50.764385223400005
28127,2018-02-17,3,32,55.1496200562
28128,2018-02-18,3,32,58.8241081238
28129,2018-02-19,3,32,39.1530456543
28130,2018-02-20,3,32,45.677021026599995
28131,2018-02-21,3,32,47.2048377991
28132,2018-02-22,3,32,48.5881347656
28133,2018-02-23,3,32,51.2630805969
28134,2018-02-24,3,32,53.942024231000005
28135,2018-02-25,3,32,58.1441268921
28136,2018-02-26,3,32,38.5709838867
28137,2018-02-27,3,32,45.569427490200006
28138,2018-02-28,3,32,46.887332916300004
28139,2018-03-01,3,32,55.780910491899995
28140,2018-03-02,3,32,58.457397460900005
28141,2018-03-03,3,32,63.8067131042
28142,2018-03-04,3,32,66.2950210571
28143,2018-03-05,3,32,47.1507797241
28144,2018-03-06,3,32,53.2881278992
28145,2018-03-07,3,32,54.5862426758
28146,2018-03-08,3,32,56.387886047399995
28147,2018-03-09,3,32,56.7727279663
28148,2018-03-10,3,32,63.1079139709
28149,2018-03-11,3,32,67.5635910034
28150,2018-03-12,3,32,46.0532875061
28151,2018-03-13,3,32,52.5890312195
28152,2018-03-14,3,32,52.767139434799994
28153,2018-03-15,3,32,59.165031433100005
28154,2018-03-16,3,32,61.5290031433
28155,2018-03-17,3,32,66.2543716431
28156,2018-03-18,3,32,67.3018417358
28157,2018-03-19,3,32,44.1304473877
28158,2018-03-20,3,32,52.750057220500004
28159,2018-03-21,3,32,54.139339447
28160,2018-03-22,3,32,57.219776153599994
28161,2018-03-23,3,32,61.0021896362
28162,2018-03-24,3,32,64.2491760254
28163,2018-03-25,3,32,66.7617721558
28164,2018-03-26,3,32,43.272583007799994
28165,2018-03-27,3,32,52.927402496300004
28166,2018-03-28,3,32,52.7527618408
28167,2018-03-29,3,32,55.508880615200006
28168,2018-03-30,3,32,59.7428398132
28169,2018-03-31,3,32,67.50048828119999
28170,2018-01-01,4,32,29.075855255100002
28171,2018-01-02,4,32,35.1337661743
28172,2018-01-03,4,32,35.4275741577
28173,2018-01-04,4,32,38.7868423462
28174,2018-01-05,4,32,40.1609649658
28175,2018-01-06,4,32,42.6147689819
28176,2018-01-07,4,32,46.2922935486
28177,2018-01-08,4,32,29.8776378632
28178,2018-01-09,4,32,36.2522621155
28179,2018-01-10,4,32,36.0346641541
28180,2018-01-11,4,32,38.8020172119
28181,2018-01-12,4,32,42.545375824000004
28182,2018-01-13,4,32,45.5027122498
28183,2018-01-14,4,32,47.200973510699995
28184,2018-01-15,4,32,32.2214546204
28185,2018-01-16,4,32,35.9123916626
28186,2018-01-17,4,32,36.0144195557
28187,2018-01-18,4,32,39.5887374878
28188,2018-01-19,4,32,39.0860061646
28189,2018-01-20,4,32,44.5750694275
28190,2018-01-21,4,32,45.8183708191
28191,2018-01-22,4,32,29.990139007600003
28192,2018-01-23,4,32,37.8211402893
28193,2018-01-24,4,32,36.5807723999
28194,2018-01-25,4,32,38.9784011841
28195,2018-01-26,4,32,39.5782241821
28196,2018-01-27,4,32,45.191669464099995
28197,2018-01-28,4,32,46.103076934799994
28198,2018-01-29,4,32,30.9106311798
28199,2018-01-30,4,32,36.4204025269
28200,2018-01-31,4,32,37.2809104919
28201,2018-02-01,4,32,43.9046478271
28202,2018-02-02,4,32,47.631782531700004
28203,2018-02-03,4,32,51.525032043500005
28204,2018-02-04,4,32,53.5110626221
28205,2018-02-05,4,32,36.5123062134
28206,2018-02-06,4,32,42.0571517944
28207,2018-02-07,4,32,41.8747940063
28208,2018-02-08,4,32,43.784309387200004
28209,2018-02-09,4,32,46.861270904499996
28210,2018-02-10,4,32,49.475994110100004
28211,2018-02-11,4,32,52.1211776733
28212,2018-02-12,4,32,35.3981552124
28213,2018-02-13,4,32,40.2411308289
28214,2018-02-14,4,32,42.0299530029
28215,2018-02-15,4,32,43.6859664917
28216,2018-02-16,4,32,44.8418426514
28217,2018-02-17,4,32,51.4860115051
28218,2018-02-18,4,32,52.942462921099995
28219,2018-02-19,4,32,37.1508789062
28220,2018-02-20,4,32,40.8325805664
28221,2018-02-21,4,32,40.6269798279
28222,2018-02-22,4,32,43.290184021
28223,2018-02-23,4,32,47.477451324499995
28224,2018-02-24,4,32,51.6990509033
28225,2018-02-25,4,32,53.8878746033
28226,2018-02-26,4,32,35.71144104
28227,2018-02-27,4,32,41.692073822
28228,2018-02-28,4,32,41.7424125671
28229,2018-03-01,4,32,51.0384750366
28230,2018-03-02,4,32,56.725219726599995
28231,2018-03-03,4,32,58.7146377563
28232,2018-03-04,4,32,61.573883056599996
28233,2018-03-05,4,32,42.4453048706
28234,2018-03-06,4,32,50.295539856000005
28235,2018-03-07,4,32,49.626689910900005
28236,2018-03-08,4,32,53.458557128900004
28237,2018-03-09,4,32,55.975257873500006
28238,2018-03-10,4,32,57.8339805603
28239,2018-03-11,4,32,64.117477417
28240,2018-03-12,4,32,41.107803344699995
28241,2018-03-13,4,32,49.6363716125
28242,2018-03-14,4,32,49.932624816899995
28243,2018-03-15,4,32,51.894340515100005
28244,2018-03-16,4,32,56.1335144043
28245,2018-03-17,4,32,60.7139816284
28246,2018-03-18,4,32,63.1682510376
28247,2018-03-19,4,32,43.504238128699996
28248,2018-03-20,4,32,49.6734733582
28249,2018-03-21,4,32,50.8034553528
28250,2018-03-22,4,32,54.8816604614
28251,2018-03-23,4,32,55.1219177246
28252,2018-03-24,4,32,59.3161621094
28253,2018-03-25,4,32,61.4303627014
28254,2018-03-26,4,32,41.6647987366
28255,2018-03-27,4,32,47.765048980699994
28256,2018-03-28,4,32,47.494083404499996
28257,2018-03-29,4,32,51.142635345500004
28258,2018-03-30,4,32,56.777194976800004
28259,2018-03-31,4,32,60.4701423645
28260,2018-01-01,5,32,21.0493354797
28261,2018-01-02,5,32,26.3469238281
28262,2018-01-03,5,32,26.0825881958
28263,2018-01-04,5,32,29.4926929474
28264,2018-01-05,5,32,29.3324832916
28265,2018-01-06,5,32,32.0693092346
28266,2018-01-07,5,32,32.9788131714
28267,2018-01-08,5,32,21.583312988299998
28268,2018-01-09,5,32,26.4356002808
28269,2018-01-10,5,32,26.2714176178
28270,2018-01-11,5,32,28.3451938629
28271,2018-01-12,5,32,29.4221820831
28272,2018-01-13,5,32,32.6193466187
28273,2018-01-14,5,32,32.6496276855
28274,2018-01-15,5,32,21.433576583900003
28275,2018-01-16,5,32,25.1409931183
28276,2018-01-17,5,32,26.109556198099998
28277,2018-01-18,5,32,26.9216117859
28278,2018-01-19,5,32,30.226243972800003
28279,2018-01-20,5,32,31.9815158844
28280,2018-01-21,5,32,33.7138519287
28281,2018-01-22,5,32,22.2089557648
28282,2018-01-23,5,32,26.453254699699997
28283,2018-01-24,5,32,26.4004383087
28284,2018-01-25,5,32,28.7962112427
28285,2018-01-26,5,32,30.4147968292
28286,2018-01-27,5,32,32.8954925537
28287,2018-01-28,5,32,35.2323112488
28288,2018-01-29,5,32,22.7533092499
28289,2018-01-30,5,32,27.5869293213
28290,2018-01-31,5,32,27.506134033200002
28291,2018-02-01,5,32,32.1767692566
28292,2018-02-02,5,32,34.6355743408
28293,2018-02-03,5,32,36.8262329102
28294,2018-02-04,5,32,40.0960617065
28295,2018-02-05,5,32,26.661750793499998
28296,2018-02-06,5,32,30.383882522600004
28297,2018-02-07,5,32,29.984170913699998
28298,2018-02-08,5,32,32.0191841125
28299,2018-02-09,5,32,33.5982437134
28300,2018-02-10,5,32,36.3154525757
28301,2018-02-11,5,32,38.014263153099996
28302,2018-02-12,5,32,25.645448684699996
28303,2018-02-13,5,32,29.6969852448
28304,2018-02-14,5,32,30.3362369537
28305,2018-02-15,5,32,32.7962417603
28306,2018-02-16,5,32,32.8830833435
28307,2018-02-17,5,32,36.631401061999995
28308,2018-02-18,5,32,39.612407684299995
28309,2018-02-19,5,32,26.298522949200002
28310,2018-02-20,5,32,31.332326889
28311,2018-02-21,5,32,29.631057739299997
28312,2018-02-22,5,32,32.4432220459
28313,2018-02-23,5,32,34.4371986389
28314,2018-02-24,5,32,37.0946006775
28315,2018-02-25,5,32,38.5287895203
28316,2018-02-26,5,32,26.1219730377
28317,2018-02-27,5,32,29.866987228400003
28318,2018-02-28,5,32,28.5094833374
28319,2018-03-01,5,32,37.4134025574
28320,2018-03-02,5,32,41.651264190700005
28321,2018-03-03,5,32,42.578300476100004
28322,2018-03-04,5,32,45.097442627
28323,2018-03-05,5,32,30.032321929899997
28324,2018-03-06,5,32,35.3745307922
28325,2018-03-07,5,32,34.6025428772
28326,2018-03-08,5,32,38.9396476746
28327,2018-03-09,5,32,41.034267425500005
28328,2018-03-10,5,32,41.740127563499996
28329,2018-03-11,5,32,44.925842285200005
28330,2018-03-12,5,32,30.2599391937
28331,2018-03-13,5,32,35.009059906
28332,2018-03-14,5,32,35.5615005493
28333,2018-03-15,5,32,38.0942344666
28334,2018-03-16,5,32,42.1377067566
28335,2018-03-17,5,32,43.850578308100005
28336,2018-03-18,5,32,44.2758026123
28337,2018-03-19,5,32,29.3861885071
28338,2018-03-20,5,32,34.9055786133
28339,2018-03-21,5,32,34.620708465599996
28340,2018-03-22,5,32,34.5486030579
28341,2018-03-23,5,32,38.531894683800004
28342,2018-03-24,5,32,41.699256897
28343,2018-03-25,5,32,45.2398147583
28344,2018-03-26,5,32,29.9298610687
28345,2018-03-27,5,32,33.752174377399996
28346,2018-03-28,5,32,34.9375228882
28347,2018-03-29,5,32,36.8022346497
28348,2018-03-30,5,32,39.9181518555
28349,2018-03-31,5,32,43.1703147888
28350,2018-01-01,6,32,19.7524089813
28351,2018-01-02,6,32,25.2165336609
28352,2018-01-03,6,32,25.1642932892
28353,2018-01-04,6,32,27.605779647800002
28354,2018-01-05,6,32,29.1903839111
28355,2018-01-06,6,32,31.2965621948
28356,2018-01-07,6,32,33.1368141174
28357,2018-01-08,6,32,22.517782211300002
28358,2018-01-09,6,32,28.0045032501
28359,2018-01-10,6,32,25.800109863299998
28360,2018-01-11,6,32,27.5010223389
28361,2018-01-12,6,32,29.3983192444
28362,2018-01-13,6,32,32.969390869099996
28363,2018-01-14,6,32,33.1734275818
28364,2018-01-15,6,32,21.947154998800002
28365,2018-01-16,6,32,27.718038559
28366,2018-01-17,6,32,24.972442627
28367,2018-01-18,6,32,27.2939910889
28368,2018-01-19,6,32,29.5195026398
28369,2018-01-20,6,32,30.3248443604
28370,2018-01-21,6,32,33.3967018127
28371,2018-01-22,6,32,22.1440086365
28372,2018-01-23,6,32,24.3887634277
28373,2018-01-24,6,32,28.0367088318
28374,2018-01-25,6,32,28.7809867859
28375,2018-01-26,6,32,30.780195236199997
28376,2018-01-27,6,32,32.0311355591
28377,2018-01-28,6,32,34.5898704529
28378,2018-01-29,6,32,22.193515777600002
28379,2018-01-30,6,32,26.3208179474
28380,2018-01-31,6,32,26.681842804000002
28381,2018-02-01,6,32,33.3312606812
28382,2018-02-02,6,32,33.0201339722
28383,2018-02-03,6,32,37.1689186096
28384,2018-02-04,6,32,39.0567321777
28385,2018-02-05,6,32,26.2648105621
28386,2018-02-06,6,32,30.101448059099997
28387,2018-02-07,6,32,31.64569664
28388,2018-02-08,6,32,33.1732826233
28389,2018-02-09,6,32,33.9910888672
28390,2018-02-10,6,32,36.8142929077
28391,2018-02-11,6,32,39.5216369629
28392,2018-02-12,6,32,26.2639541626
28393,2018-02-13,6,32,30.809923171999998
28394,2018-02-14,6,32,29.7619056702
28395,2018-02-15,6,32,31.3040790558
28396,2018-02-16,6,32,35.027053833000004
28397,2018-02-17,6,32,36.207817077600005
28398,2018-02-18,6,32,39.934967041
28399,2018-02-19,6,32,26.2869663239
28400,2018-02-20,6,32,29.41431427
28401,2018-02-21,6,32,29.682300567600002
28402,2018-02-22,6,32,31.8175735474
28403,2018-02-23,6,32,34.269168853800004
28404,2018-02-24,6,32,37.760520935100004
28405,2018-02-25,6,32,40.7593955994
28406,2018-02-26,6,32,25.346076965300004
28407,2018-02-27,6,32,30.9905700684
28408,2018-02-28,6,32,30.887197494499997
28409,2018-03-01,6,32,36.4686203003
28410,2018-03-02,6,32,39.0433616638
28411,2018-03-03,6,32,43.0753288269
28412,2018-03-04,6,32,44.063949585
28413,2018-03-05,6,32,30.514875412
28414,2018-03-06,6,32,36.2139129639
28415,2018-03-07,6,32,35.608295440700005
28416,2018-03-08,6,32,35.3391189575
28417,2018-03-09,6,32,39.8129844666
28418,2018-03-10,6,32,43.7157859802
28419,2018-03-11,6,32,44.8811073303
28420,2018-03-12,6,32,29.7433433533
28421,2018-03-13,6,32,35.463054657
28422,2018-03-14,6,32,36.564956665
28423,2018-03-15,6,32,37.7779998779
28424,2018-03-16,6,32,40.979740142800004
28425,2018-03-17,6,32,43.3492546082
28426,2018-03-18,6,32,45.263870239300005
28427,2018-03-19,6,32,29.644639968899998
28428,2018-03-20,6,32,34.278774261500004
28429,2018-03-21,6,32,35.8499984741
28430,2018-03-22,6,32,39.6623649597
28431,2018-03-23,6,32,42.271076202399996
28432,2018-03-24,6,32,43.3641548157
28433,2018-03-25,6,32,46.3268051147
28434,2018-03-26,6,32,31.6429405212
28435,2018-03-27,6,32,36.8174667358
28436,2018-03-28,6,32,36.5433425903
28437,2018-03-29,6,32,38.6056556702
28438,2018-03-30,6,32,39.6150398254
28439,2018-03-31,6,32,45.5389862061
28440,2018-01-01,7,32,19.1851959229
28441,2018-01-02,7,32,23.1423549652
28442,2018-01-03,7,32,23.3525676727
28443,2018-01-04,7,32,24.9241771698
28444,2018-01-05,7,32,25.870147705100003
28445,2018-01-06,7,32,29.005378723099998
28446,2018-01-07,7,32,30.845331192
28447,2018-01-08,7,32,21.0717315674
28448,2018-01-09,7,32,24.3784713745
28449,2018-01-10,7,32,23.8714942932
28450,2018-01-11,7,32,24.605392456100002
28451,2018-01-12,7,32,28.032775878899997
28452,2018-01-13,7,32,29.289270401
28453,2018-01-14,7,32,30.874288559
28454,2018-01-15,7,32,19.3682365417
28455,2018-01-16,7,32,24.999500274699997
28456,2018-01-17,7,32,22.8974075317
28457,2018-01-18,7,32,25.5918598175
28458,2018-01-19,7,32,26.9465389252
28459,2018-01-20,7,32,30.9877147675
28460,2018-01-21,7,32,31.4668121338
28461,2018-01-22,7,32,19.941411972
28462,2018-01-23,7,32,22.3967666626
28463,2018-01-24,7,32,24.4348201752
28464,2018-01-25,7,32,25.6262741089
28465,2018-01-26,7,32,27.774194717399997
28466,2018-01-27,7,32,29.123254776
28467,2018-01-28,7,32,31.6083297729
28468,2018-01-29,7,32,19.419181823699997
28469,2018-01-30,7,32,24.8373661041
28470,2018-01-31,7,32,23.0385761261
28471,2018-02-01,7,32,30.4570598602
28472,2018-02-02,7,32,29.693349838299998
28473,2018-02-03,7,32,33.9101333618
28474,2018-02-04,7,32,34.483127594
28475,2018-02-05,7,32,23.614179611199997
28476,2018-02-06,7,32,25.9564762115
28477,2018-02-07,7,32,27.6325912476
28478,2018-02-08,7,32,29.2655544281
28479,2018-02-09,7,32,29.895063400300003
28480,2018-02-10,7,32,33.1032981873
28481,2018-02-11,7,32,35.7302894592
28482,2018-02-12,7,32,23.5368785858
28483,2018-02-13,7,32,27.929450988800003
28484,2018-02-14,7,32,27.4135227203
28485,2018-02-15,7,32,29.8861217499
28486,2018-02-16,7,32,31.7173404694
28487,2018-02-17,7,32,34.2474594116
28488,2018-02-18,7,32,35.235641479499996
28489,2018-02-19,7,32,24.286664962800003
28490,2018-02-20,7,32,26.072135925300003
28491,2018-02-21,7,32,27.4450340271
28492,2018-02-22,7,32,27.1674861908
28493,2018-02-23,7,32,29.806823730500003
28494,2018-02-24,7,32,32.683391571
28495,2018-02-25,7,32,35.0031852722
28496,2018-02-26,7,32,22.3271503448
28497,2018-02-27,7,32,27.665222168000003
28498,2018-02-28,7,32,28.177360534699996
28499,2018-03-01,7,32,33.1505432129
28500,2018-03-02,7,32,36.6418304443
28501,2018-03-03,7,32,40.7315711975
28502,2018-03-04,7,32,41.8714408875
28503,2018-03-05,7,32,28.4598941803
28504,2018-03-06,7,32,33.466968536399996
28505,2018-03-07,7,32,33.1669464111
28506,2018-03-08,7,32,32.9651985168
28507,2018-03-09,7,32,35.8096199036
28508,2018-03-10,7,32,39.2203483582
28509,2018-03-11,7,32,41.1833152771
28510,2018-03-12,7,32,26.952304840100002
28511,2018-03-13,7,32,31.6026287079
28512,2018-03-14,7,32,33.0437049866
28513,2018-03-15,7,32,36.0656890869
28514,2018-03-16,7,32,38.0439376831
28515,2018-03-17,7,32,41.2222671509
28516,2018-03-18,7,32,42.0263214111
28517,2018-03-19,7,32,26.331901550300003
28518,2018-03-20,7,32,31.0391597748
28519,2018-03-21,7,32,33.232089996300004
28520,2018-03-22,7,32,35.2942657471
28521,2018-03-23,7,32,36.8544769287
28522,2018-03-24,7,32,39.767906189
28523,2018-03-25,7,32,41.072769165
28524,2018-03-26,7,32,26.428894043000003
28525,2018-03-27,7,32,32.4228591919
28526,2018-03-28,7,32,32.8227615356
28527,2018-03-29,7,32,34.3651046753
28528,2018-03-30,7,32,37.025054931599996
28529,2018-03-31,7,32,41.279453277600005
28530,2018-01-01,8,32,32.4605407715
28531,2018-01-02,8,32,39.6268234253
28532,2018-01-03,8,32,42.1793670654
28533,2018-01-04,8,32,41.7736358643
28534,2018-01-05,8,32,45.85918807979999
28535,2018-01-06,8,32,49.6489830017
28536,2018-01-07,8,32,52.53141021729999
28537,2018-01-08,8,32,34.022098541300004
28538,2018-01-09,8,32,40.3799171448
28539,2018-01-10,8,32,40.0468864441
28540,2018-01-11,8,32,45.210151672399995
28541,2018-01-12,8,32,46.026374816899995
28542,2018-01-13,8,32,48.6094856262
28543,2018-01-14,8,32,51.43671035770001
28544,2018-01-15,8,32,35.0366210938
28545,2018-01-16,8,32,42.002563476599995
28546,2018-01-17,8,32,41.0434989929
28547,2018-01-18,8,32,44.150024414099995
28548,2018-01-19,8,32,46.0356178284
28549,2018-01-20,8,32,51.577434539799995
28550,2018-01-21,8,32,53.4358139038
28551,2018-01-22,8,32,33.658374786399996
28552,2018-01-23,8,32,40.8773460388
28553,2018-01-24,8,32,39.718158721900004
28554,2018-01-25,8,32,45.2300834656
28555,2018-01-26,8,32,47.749252319300005
28556,2018-01-27,8,32,51.5288467407
28557,2018-01-28,8,32,53.858318328900005
28558,2018-01-29,8,32,35.7168617249
28559,2018-01-30,8,32,42.0776367188
28560,2018-01-31,8,32,42.3781547546
28561,2018-02-01,8,32,50.63697052
28562,2018-02-02,8,32,53.88653182979999
28563,2018-02-03,8,32,56.5567131042
28564,2018-02-04,8,32,60.89827728270001
28565,2018-02-05,8,32,40.8513069153
28566,2018-02-06,8,32,48.6613464355
28567,2018-02-07,8,32,47.0103302002
28568,2018-02-08,8,32,50.5541915894
28569,2018-02-09,8,32,52.4956893921
28570,2018-02-10,8,32,56.1646499634
28571,2018-02-11,8,32,59.6238975525
28572,2018-02-12,8,32,40.2440910339
28573,2018-02-13,8,32,48.2945976257
28574,2018-02-14,8,32,46.8521614075
28575,2018-02-15,8,32,50.644329071
28576,2018-02-16,8,32,53.9921760559
28577,2018-02-17,8,32,57.4833755493
28578,2018-02-18,8,32,59.6367874146
28579,2018-02-19,8,32,40.5419235229
28580,2018-02-20,8,32,47.1794319153
28581,2018-02-21,8,32,45.5387382507
28582,2018-02-22,8,32,51.146465301499994
28583,2018-02-23,8,32,54.9028167725
28584,2018-02-24,8,32,58.8453941345
28585,2018-02-25,8,32,61.515285491899995
28586,2018-02-26,8,32,39.6498985291
28587,2018-02-27,8,32,47.506465911899994
28588,2018-02-28,8,32,50.519199371300004
28589,2018-03-01,8,32,59.006507873500006
28590,2018-03-02,8,32,61.573093414300004
28591,2018-03-03,8,32,70.8124313354
28592,2018-03-04,8,32,71.7733840942
28593,2018-03-05,8,32,50.619270324700004
28594,2018-03-06,8,32,58.8774490356
28595,2018-03-07,8,32,57.481502533000004
28596,2018-03-08,8,32,60.8066139221
28597,2018-03-09,8,32,65.01789093020001
28598,2018-03-10,8,32,68.7914505005
28599,2018-03-11,8,32,73.6939239502
28600,2018-03-12,8,32,48.6628761292
28601,2018-03-13,8,32,56.1312332153
28602,2018-03-14,8,32,57.331146240200006
28603,2018-03-15,8,32,60.732231140100005
28604,2018-03-16,8,32,63.9939308167
28605,2018-03-17,8,32,69.0401306152
28606,2018-03-18,8,32,71.2388381958
28607,2018-03-19,8,32,47.370780944799996
28608,2018-03-20,8,32,56.2794685364
28609,2018-03-21,8,32,57.3622665405
28610,2018-03-22,8,32,60.0243721008
28611,2018-03-23,8,32,63.5347633362
