,timestamp,store_id,item_id,sales
29913,2018-02-03,3,34,29.7445964813
29914,2018-02-04,3,34,32.4349479675
29915,2018-02-05,3,34,21.497619628899997
29916,2018-02-06,3,34,26.141363143899998
29917,2018-02-07,3,34,23.7005081177
29918,2018-02-08,3,34,26.5911846161
29919,2018-02-09,3,34,28.9737682343
29920,2018-02-10,3,34,31.3225917816
29921,2018-02-11,3,34,32.6775398254
29922,2018-02-12,3,34,21.1037902832
29923,2018-02-13,3,34,23.660789489699997
29924,2018-02-14,3,34,24.8511829376
29925,2018-02-15,3,34,27.128068924
29926,2018-02-16,3,34,26.7166061401
29927,2018-02-17,3,34,29.665363311799997
29928,2018-02-18,3,34,30.863985061599998
29929,2018-02-19,3,34,21.378484726
29930,2018-02-20,3,34,24.326967239400002
29931,2018-02-21,3,34,25.1811504364
29932,2018-02-22,3,34,25.588001251199998
29933,2018-02-23,3,34,26.9617729187
29934,2018-02-24,3,34,30.1091270447
29935,2018-02-25,3,34,31.425037384
29936,2018-02-26,3,34,20.0137844086
29937,2018-02-27,3,34,23.9521999359
29938,2018-02-28,3,34,25.651794433600003
29939,2018-03-01,3,34,28.160581588699998
29940,2018-03-02,3,34,31.577768325799997
29941,2018-03-03,3,34,32.8860435486
29942,2018-03-04,3,34,35.3058624268
29943,2018-03-05,3,34,24.8120975494
29944,2018-03-06,3,34,29.5497894287
29945,2018-03-07,3,34,26.9977836609
29946,2018-03-08,3,34,30.549308776900002
29947,2018-03-09,3,34,31.9350185394
29948,2018-03-10,3,34,34.9087524414
29949,2018-03-11,3,34,36.7509040833
29950,2018-03-12,3,34,25.476133346599998
29951,2018-03-13,3,34,28.666128158600003
29952,2018-03-14,3,34,29.03865242
29953,2018-03-15,3,34,30.766891479499996
29954,2018-03-16,3,34,34.114818573
29955,2018-03-17,3,34,36.4080924988
29956,2018-03-18,3,34,40.2096672058
29957,2018-03-19,3,34,26.1489601135
29958,2018-03-20,3,34,29.616331100500002
29959,2018-03-21,3,34,31.6373538971
29960,2018-03-22,3,34,31.365030288699998
29961,2018-03-23,3,34,34.3880996704
29962,2018-03-24,3,34,36.9548072815
29963,2018-03-25,3,34,39.0905799866
29964,2018-03-26,3,34,24.3324317932
29965,2018-03-27,3,34,28.2093486786
29966,2018-03-28,3,34,29.6578388214
29967,2018-03-29,3,34,32.778217315700005
29968,2018-03-30,3,34,37.2501449585
29969,2018-03-31,3,34,39.403755188000005
29970,2018-01-01,4,34,17.4918746948
29971,2018-01-02,4,34,20.0383453369
29972,2018-01-03,4,34,21.1406650543
29973,2018-01-04,4,34,21.664875030500003
29974,2018-01-05,4,34,23.6662578583
29975,2018-01-06,4,34,26.810300827
29976,2018-01-07,4,34,27.7159538269
29977,2018-01-08,4,34,16.5077400208
29978,2018-01-09,4,34,21.6081848145
29979,2018-01-10,4,34,19.943527221700002
29980,2018-01-11,4,34,22.0230579376
29981,2018-01-12,4,34,23.9501285553
29982,2018-01-13,4,34,26.0160198212
29983,2018-01-14,4,34,26.127307891799997
29984,2018-01-15,4,34,17.380815505999998
29985,2018-01-16,4,34,19.5004615784
29986,2018-01-17,4,34,20.5494785309
29987,2018-01-18,4,34,21.7731742859
29988,2018-01-19,4,34,23.7427921295
29989,2018-01-20,4,34,25.493927002
29990,2018-01-21,4,34,26.3566379547
29991,2018-01-22,4,34,17.2103328705
29992,2018-01-23,4,34,20.5773258209
29993,2018-01-24,4,34,20.3381557465
29994,2018-01-25,4,34,23.238653183
29995,2018-01-26,4,34,23.750415802
29996,2018-01-27,4,34,25.2721138
29997,2018-01-28,4,34,27.2680702209
29998,2018-01-29,4,34,17.7064380646
29999,2018-01-30,4,34,21.2155723572
30000,2018-01-31,4,34,19.477645874
30001,2018-02-01,4,34,25.8782920837
30002,2018-02-02,4,34,27.6635341644
30003,2018-02-03,4,34,29.787220001199998
30004,2018-02-04,4,34,31.1379966736
30005,2018-02-05,4,34,21.3002147675
30006,2018-02-06,4,34,23.740316391
30007,2018-02-07,4,34,22.0605182648
30008,2018-02-08,4,34,25.1727180481
30009,2018-02-09,4,34,26.753667831399998
30010,2018-02-10,4,34,27.3722248077
30011,2018-02-11,4,34,28.8713722229
30012,2018-02-12,4,34,20.1542129517
30013,2018-02-13,4,34,22.0735569
30014,2018-02-14,4,34,23.1285152435
30015,2018-02-15,4,34,24.0497360229
30016,2018-02-16,4,34,26.0202865601
30017,2018-02-17,4,34,29.8468170166
30018,2018-02-18,4,34,31.3456363678
30019,2018-02-19,4,34,20.1937103271
30020,2018-02-20,4,34,23.312580108600002
30021,2018-02-21,4,34,23.590303420999998
30022,2018-02-22,4,34,24.212041854899997
30023,2018-02-23,4,34,26.2733325958
30024,2018-02-24,4,34,27.972322464
30025,2018-02-25,4,34,30.3635387421
30026,2018-02-26,4,34,19.074098587
30027,2018-02-27,4,34,23.382101059
30028,2018-02-28,4,34,24.281869888299997
30029,2018-03-01,4,34,28.3401641846
30030,2018-03-02,4,34,30.6821289062
30031,2018-03-03,4,34,33.4536552429
30032,2018-03-04,4,34,34.417301178
30033,2018-03-05,4,34,25.009016037
30034,2018-03-06,4,34,27.5555381775
30035,2018-03-07,4,34,27.7489414215
30036,2018-03-08,4,34,29.673406601
30037,2018-03-09,4,34,31.297388076799997
30038,2018-03-10,4,34,34.1963806152
30039,2018-03-11,4,34,35.0239219666
30040,2018-03-12,4,34,23.9318294525
30041,2018-03-13,4,34,26.3582820892
30042,2018-03-14,4,34,27.4968643188
30043,2018-03-15,4,34,30.277269363400002
30044,2018-03-16,4,34,32.681892395
30045,2018-03-17,4,34,33.2746124268
30046,2018-03-18,4,34,35.9158477783
30047,2018-03-19,4,34,25.5449886322
30048,2018-03-20,4,34,27.2588386536
30049,2018-03-21,4,34,28.4068317413
30050,2018-03-22,4,34,29.697191238400002
30051,2018-03-23,4,34,30.9770641327
30052,2018-03-24,4,34,34.0478591919
30053,2018-03-25,4,34,37.3168449402
30054,2018-03-26,4,34,24.217607498200003
30055,2018-03-27,4,34,28.1462783813
30056,2018-03-28,4,34,26.902662277199997
30057,2018-03-29,4,34,29.9475154877
30058,2018-03-30,4,34,34.4215698242
30059,2018-03-31,4,34,34.0115699768
30060,2018-01-01,5,34,12.1138334274
30061,2018-01-02,5,34,14.284495353699999
30062,2018-01-03,5,34,13.707598686199999
30063,2018-01-04,5,34,14.638528823900002
30064,2018-01-05,5,34,16.9784870148
30065,2018-01-06,5,34,18.784355163599997
30066,2018-01-07,5,34,18.7708454132
30067,2018-01-08,5,34,13.166347503699999
30068,2018-01-09,5,34,15.8705711365
30069,2018-01-10,5,34,14.661390304600001
30070,2018-01-11,5,34,15.988046646099999
30071,2018-01-12,5,34,16.720872879
30072,2018-01-13,5,34,18.1646118164
30073,2018-01-14,5,34,19.2231655121
30074,2018-01-15,5,34,13.1216945648
30075,2018-01-16,5,34,14.0829057693
30076,2018-01-17,5,34,14.2113513947
30077,2018-01-18,5,34,15.1496191025
30078,2018-01-19,5,34,15.6286277771
30079,2018-01-20,5,34,18.2293338776
30080,2018-01-21,5,34,18.550170898399998
30081,2018-01-22,5,34,11.5019731522
30082,2018-01-23,5,34,14.0107936859
30083,2018-01-24,5,34,13.6468315125
30084,2018-01-25,5,34,15.545500755299999
30085,2018-01-26,5,34,16.1718082428
30086,2018-01-27,5,34,18.7369880676
30087,2018-01-28,5,34,18.828584670999998
30088,2018-01-29,5,34,13.212094306900001
30089,2018-01-30,5,34,13.665584564200001
30090,2018-01-31,5,34,14.7129955292
30091,2018-02-01,5,34,17.9139213562
30092,2018-02-02,5,34,19.3313884735
30093,2018-02-03,5,34,20.5193977356
30094,2018-02-04,5,34,21.818927764899996
30095,2018-02-05,5,34,14.9624032974
30096,2018-02-06,5,34,17.337060928299998
30097,2018-02-07,5,34,16.3441352844
30098,2018-02-08,5,34,18.2802696228
30099,2018-02-09,5,34,18.809923172
30100,2018-02-10,5,34,20.4860210419
30101,2018-02-11,5,34,22.4275951385
30102,2018-02-12,5,34,14.869614601099999
30103,2018-02-13,5,34,16.1667785645
30104,2018-02-14,5,34,16.920637130699998
30105,2018-02-15,5,34,17.3262882233
30106,2018-02-16,5,34,19.0096740723
30107,2018-02-17,5,34,20.6618232727
30108,2018-02-18,5,34,21.870315551799997
30109,2018-02-19,5,34,16.4310913086
30110,2018-02-20,5,34,16.7617301941
30111,2018-02-21,5,34,17.4148235321
30112,2018-02-22,5,34,18.2058391571
30113,2018-02-23,5,34,18.914810180699998
30114,2018-02-24,5,34,20.7376461029
30115,2018-02-25,5,34,21.7526302338
30116,2018-02-26,5,34,14.574839592
30117,2018-02-27,5,34,16.9914264679
30118,2018-02-28,5,34,17.8274345398
30119,2018-03-01,5,34,19.504621505699998
30120,2018-03-02,5,34,21.4913883209
30121,2018-03-03,5,34,22.401340484600002
30122,2018-03-04,5,34,24.026517868000003
30123,2018-03-05,5,34,18.1285018921
30124,2018-03-06,5,34,20.0478744507
30125,2018-03-07,5,34,19.2753582001
30126,2018-03-08,5,34,21.2713069916
30127,2018-03-09,5,34,23.3270111084
30128,2018-03-10,5,34,23.9732818604
30129,2018-03-11,5,34,25.2550964355
30130,2018-03-12,5,34,17.7176456451
30131,2018-03-13,5,34,19.1978206635
30132,2018-03-14,5,34,19.256471633900002
30133,2018-03-15,5,34,20.9549732208
30134,2018-03-16,5,34,23.2923908234
30135,2018-03-17,5,34,23.944061279299998
30136,2018-03-18,5,34,26.4963607788
30137,2018-03-19,5,34,17.6522865295
30138,2018-03-20,5,34,19.5361099243
30139,2018-03-21,5,34,19.7249908447
30140,2018-03-22,5,34,20.9484481812
30141,2018-03-23,5,34,21.793186187699998
30142,2018-03-24,5,34,24.083629608200003
30143,2018-03-25,5,34,25.4483757019
30144,2018-03-26,5,34,17.4122943878
30145,2018-03-27,5,34,18.9442901611
30146,2018-03-28,5,34,19.4524803162
30147,2018-03-29,5,34,21.7750778198
30148,2018-03-30,5,34,24.114389419600002
30149,2018-03-31,5,34,25.456064224200002
30150,2018-01-01,6,34,12.3028650284
30151,2018-01-02,6,34,14.995000839200001
30152,2018-01-03,6,34,14.9733533859
30153,2018-01-04,6,34,16.5473079681
30154,2018-01-05,6,34,16.850536346400002
30155,2018-01-06,6,34,18.4341564178
30156,2018-01-07,6,34,19.5128822327
30157,2018-01-08,6,34,13.2455005646
30158,2018-01-09,6,34,14.5189990997
30159,2018-01-10,6,34,14.181574821500002
30160,2018-01-11,6,34,15.6027383804
30161,2018-01-12,6,34,16.9435253143
30162,2018-01-13,6,34,18.673347473099998
30163,2018-01-14,6,34,19.215555191
30164,2018-01-15,6,34,14.6871976852
30165,2018-01-16,6,34,13.161836624100001
30166,2018-01-17,6,34,13.103603363
30167,2018-01-18,6,34,14.573588371300001
30168,2018-01-19,6,34,16.2726745605
30169,2018-01-20,6,34,18.6269207001
30170,2018-01-21,6,34,18.8453731537
30171,2018-01-22,6,34,13.737739563
30172,2018-01-23,6,34,15.3074016571
30173,2018-01-24,6,34,14.434161186199999
30174,2018-01-25,6,34,15.841047287
30175,2018-01-26,6,34,17.8633346558
30176,2018-01-27,6,34,17.1459522247
30177,2018-01-28,6,34,18.5181694031
30178,2018-01-29,6,34,12.459415435799999
30179,2018-01-30,6,34,14.168223380999999
30180,2018-01-31,6,34,15.2064628601
30181,2018-02-01,6,34,16.272825241099998
30182,2018-02-02,6,34,17.853384017899998
30183,2018-02-03,6,34,20.2663002014
30184,2018-02-04,6,34,22.4767379761
30185,2018-02-05,6,34,14.7927274704
30186,2018-02-06,6,34,17.7527179718
30187,2018-02-07,6,34,17.4870834351
30188,2018-02-08,6,34,17.1681537628
30189,2018-02-09,6,34,18.9971981049
30190,2018-02-10,6,34,20.6718101501
30191,2018-02-11,6,34,20.977848053
30192,2018-02-12,6,34,16.4608306885
30193,2018-02-13,6,34,18.0274105072
30194,2018-02-14,6,34,16.7123088837
30195,2018-02-15,6,34,18.1842575073
30196,2018-02-16,6,34,19.214059829700002
30197,2018-02-17,6,34,21.0725765228
30198,2018-02-18,6,34,21.7717456818
30199,2018-02-19,6,34,15.831735611
30200,2018-02-20,6,34,16.767446517899998
30201,2018-02-21,6,34,16.356760025
30202,2018-02-22,6,34,17.8932094574
30203,2018-02-23,6,34,19.2724075317
30204,2018-02-24,6,34,20.8515281677
30205,2018-02-25,6,34,21.9341983795
30206,2018-02-26,6,34,15.2184858322
30207,2018-02-27,6,34,18.0828361511
30208,2018-02-28,6,34,17.688652038599997
30209,2018-03-01,6,34,19.842622757
30210,2018-03-02,6,34,22.0741844177
30211,2018-03-03,6,34,23.269178390500002
30212,2018-03-04,6,34,24.1855125427
30213,2018-03-05,6,34,16.8920669556
30214,2018-03-06,6,34,18.7996997833
30215,2018-03-07,6,34,19.1855506897
30216,2018-03-08,6,34,19.8074111938
30217,2018-03-09,6,34,22.003030777
30218,2018-03-10,6,34,23.7403564453
30219,2018-03-11,6,34,24.291387558
30220,2018-03-12,6,34,17.5972194672
30221,2018-03-13,6,34,19.4264431
30222,2018-03-14,6,34,17.0726623535
30223,2018-03-15,6,34,21.3977890015
30224,2018-03-16,6,34,22.0687980652
30225,2018-03-17,6,34,24.093725204499997
30226,2018-03-18,6,34,25.221685409499997
30227,2018-03-19,6,34,18.0136013031
30228,2018-03-20,6,34,19.4481773376
30229,2018-03-21,6,34,19.3960227966
30230,2018-03-22,6,34,21.13671875
30231,2018-03-23,6,34,22.3463096619
30232,2018-03-24,6,34,23.2358894348
30233,2018-03-25,6,34,26.6583995819
30234,2018-03-26,6,34,17.5026912689
30235,2018-03-27,6,34,18.9445266724
30236,2018-03-28,6,34,19.6506748199
30237,2018-03-29,6,34,21.3783073425
30238,2018-03-30,6,34,23.5220909119
30239,2018-03-31,6,34,26.1029148102
30240,2018-01-01,7,34,12.7320280075
30241,2018-01-02,7,34,13.638196945199999
30242,2018-01-03,7,34,14.5911693573
30243,2018-01-04,7,34,14.2720413208
30244,2018-01-05,7,34,16.0539550781
30245,2018-01-06,7,34,16.6713142395
30246,2018-01-07,7,34,17.5215206146
30247,2018-01-08,7,34,12.5759620667
30248,2018-01-09,7,34,13.5308685303
30249,2018-01-10,7,34,14.427146911600001
30250,2018-01-11,7,34,14.666438102699999
30251,2018-01-12,7,34,16.404523849500002
30252,2018-01-13,7,34,16.5579109192
30253,2018-01-14,7,34,18.0923233032
30254,2018-01-15,7,34,11.543718338
30255,2018-01-16,7,34,12.8572978973
30256,2018-01-17,7,34,13.781716346700001
30257,2018-01-18,7,34,15.2321691513
30258,2018-01-19,7,34,15.9110803604
30259,2018-01-20,7,34,17.677942276
30260,2018-01-21,7,34,17.4126911163
30261,2018-01-22,7,34,12.0477285385
30262,2018-01-23,7,34,13.7537403107
30263,2018-01-24,7,34,13.5245275497
30264,2018-01-25,7,34,14.3106222153
30265,2018-01-26,7,34,15.1813812256
30266,2018-01-27,7,34,16.717990875199998
30267,2018-01-28,7,34,18.8063983917
30268,2018-01-29,7,34,11.579524993900002
30269,2018-01-30,7,34,13.0096187592
30270,2018-01-31,7,34,13.3302526474
30271,2018-02-01,7,34,16.508850097699998
30272,2018-02-02,7,34,17.9069080353
30273,2018-02-03,7,34,18.2665653229
30274,2018-02-04,7,34,20.1157207489
30275,2018-02-05,7,34,13.4759082794
30276,2018-02-06,7,34,15.6927680969
30277,2018-02-07,7,34,16.5204391479
30278,2018-02-08,7,34,17.565910339400002
30279,2018-02-09,7,34,17.5169773102
30280,2018-02-10,7,34,19.210792541500002
30281,2018-02-11,7,34,19.9096374512
30282,2018-02-12,7,34,13.754845619200001
30283,2018-02-13,7,34,14.4487943649
30284,2018-02-14,7,34,14.8563928604
30285,2018-02-15,7,34,15.5493278503
30286,2018-02-16,7,34,17.4407043457
30287,2018-02-17,7,34,18.5172023773
30288,2018-02-18,7,34,20.1928672791
30289,2018-02-19,7,34,15.652828216600001
30290,2018-02-20,7,34,15.0321426392
30291,2018-02-21,7,34,15.6654529572
30292,2018-02-22,7,34,17.0380878448
30293,2018-02-23,7,34,18.8016052246
30294,2018-02-24,7,34,19.4927062988
30295,2018-02-25,7,34,21.6499328613
30296,2018-02-26,7,34,13.657153129600001
30297,2018-02-27,7,34,15.262167930599999
30298,2018-02-28,7,34,16.101524353
30299,2018-03-01,7,34,18.5156841278
30300,2018-03-02,7,34,20.5381069183
30301,2018-03-03,7,34,21.3137531281
30302,2018-03-04,7,34,23.4325122833
30303,2018-03-05,7,34,16.225986480699998
30304,2018-03-06,7,34,17.6127529144
30305,2018-03-07,7,34,18.3728961945
30306,2018-03-08,7,34,19.644828796400002
30307,2018-03-09,7,34,19.5251712799
30308,2018-03-10,7,34,21.2513885498
30309,2018-03-11,7,34,23.759223938
30310,2018-03-12,7,34,15.7581701279
30311,2018-03-13,7,34,18.7725696564
30312,2018-03-14,7,34,19.397197723399998
30313,2018-03-15,7,34,19.7541790009
30314,2018-03-16,7,34,21.9395065308
30315,2018-03-17,7,34,22.456708908099998
30316,2018-03-18,7,34,24.0390796661
30317,2018-03-19,7,34,16.3041172028
30318,2018-03-20,7,34,19.182567596400002
30319,2018-03-21,7,34,18.1378822327
30320,2018-03-22,7,34,20.2161045074
30321,2018-03-23,7,34,21.6723136902
30322,2018-03-24,7,34,23.515529632600003
30323,2018-03-25,7,34,24.4868907928
30324,2018-03-26,7,34,18.9898853302
30325,2018-03-27,7,34,20.162317276
30326,2018-03-28,7,34,19.1859874725
30327,2018-03-29,7,34,21.111278533900002
30328,2018-03-30,7,34,22.4501438141
30329,2018-03-31,7,34,22.9820270538
30330,2018-01-01,8,34,20.707668304400002
30331,2018-01-02,8,34,24.437768936199998
30332,2018-01-03,8,34,25.656730651900002
30333,2018-01-04,8,34,27.197561264
30334,2018-01-05,8,34,27.622039794899997
30335,2018-01-06,8,34,31.1253643036
30336,2018-01-07,8,34,32.5261802673
30337,2018-01-08,8,34,21.4017906189
30338,2018-01-09,8,34,23.7719764709
30339,2018-01-10,8,34,25.14153862
30340,2018-01-11,8,34,27.1133289337
30341,2018-01-12,8,34,28.1250495911
30342,2018-01-13,8,34,30.437318801900002
30343,2018-01-14,8,34,33.7117080688
30344,2018-01-15,8,34,20.782976150499998
30345,2018-01-16,8,34,22.8080997467
30346,2018-01-17,8,34,24.836366653400002
30347,2018-01-18,8,34,25.059967041
30348,2018-01-19,8,34,27.6835765839
30349,2018-01-20,8,34,29.7615776062
30350,2018-01-21,8,34,33.5146789551
30351,2018-01-22,8,34,21.559101104699998
30352,2018-01-23,8,34,22.1140823364
30353,2018-01-24,8,34,23.2650260925
30354,2018-01-25,8,34,26.510068893400003
30355,2018-01-26,8,34,27.224370956399998
30356,2018-01-27,8,34,30.341709137
30357,2018-01-28,8,34,32.3658409119
30358,2018-01-29,8,34,21.013549804700002
30359,2018-01-30,8,34,24.6296062469
30360,2018-01-31,8,34,24.669054031399998
30361,2018-02-01,8,34,30.845590591399997
30362,2018-02-02,8,34,31.7873687744
30363,2018-02-03,8,34,36.1911659241
30364,2018-02-04,8,34,36.287021636999995
30365,2018-02-05,8,34,25.026477813699998
30366,2018-02-06,8,34,27.1450881958
30367,2018-02-07,8,34,27.375549316399997
30368,2018-02-08,8,34,30.283477783200002
30369,2018-02-09,8,34,31.191431045500003
30370,2018-02-10,8,34,33.1127929688
30371,2018-02-11,8,34,36.3066635132
30372,2018-02-12,8,34,23.7515392303
30373,2018-02-13,8,34,25.394208908099998
30374,2018-02-14,8,34,26.8488788605
30375,2018-02-15,8,34,28.957111358600002
30376,2018-02-16,8,34,30.468271255500003
30377,2018-02-17,8,34,33.1245117188
30378,2018-02-18,8,34,35.896446228
30379,2018-02-19,8,34,23.392637252800004
30380,2018-02-20,8,34,27.1087646484
30381,2018-02-21,8,34,27.0246105194
30382,2018-02-22,8,34,29.8775672913
30383,2018-02-23,8,34,30.279478073099998
30384,2018-02-24,8,34,33.7671165466
30385,2018-02-25,8,34,36.375610351599995
30386,2018-02-26,8,34,21.7734832764
30387,2018-02-27,8,34,24.424604415900003
30388,2018-02-28,8,34,26.8721961975
30389,2018-03-01,8,34,32.2910423279
30390,2018-03-02,8,34,32.9904747009
30391,2018-03-03,8,34,37.3535346985
30392,2018-03-04,8,34,40.88514328
30393,2018-03-05,8,34,29.6539764404
30394,2018-03-06,8,34,30.351015090900002
30395,2018-03-07,8,34,30.9719238281
30396,2018-03-08,8,34,32.144081115700004
30397,2018-03-09,8,34,35.3485107422
30398,2018-03-10,8,34,37.3760528564
30399,2018-03-11,8,34,41.0353393555
30400,2018-03-12,8,34,26.7218055725
30401,2018-03-13,8,34,30.915937423699997
30402,2018-03-14,8,34,29.3333797455
30403,2018-03-15,8,34,32.2133750916
30404,2018-03-16,8,34,33.8427963257
30405,2018-03-17,8,34,37.2687225342
30406,2018-03-18,8,34,39.3200416565
30407,2018-03-19,8,34,26.616250991799998
30408,2018-03-20,8,34,32.4238243103
30409,2018-03-21,8,34,30.8449516296
30410,2018-03-22,8,34,31.4119358063
30411,2018-03-23,8,34,36.7136306763
30412,2018-03-24,8,34,38.874824523899996
30413,2018-03-25,8,34,43.4955062866
30414,2018-03-26,8,34,27.087860107399997
30415,2018-03-27,8,34,30.993782043499998
30416,2018-03-28,8,34,32.0010452271
30417,2018-03-29,8,34,35.8978614807
30418,2018-03-30,8,34,38.2571601868
30419,2018-03-31,8,34,41.3464813232
30420,2018-01-01,9,34,15.8565855026
30421,2018-01-02,9,34,20.8647556305
30422,2018-01-03,9,34,22.1202392578
30423,2018-01-04,9,34,22.316923141500002
30424,2018-01-05,9,34,22.9429550171
30425,2018-01-06,9,34,24.3648929596
30426,2018-01-07,9,34,26.519491195700002
30427,2018-01-08,9,34,16.8978710175
30428,2018-01-09,9,34,20.3342781067
30429,2018-01-10,9,34,20.3002929688
30430,2018-01-11,9,34,22.213178634600002
30431,2018-01-12,9,34,22.3054351807
30432,2018-01-13,9,34,25.5368766785
30433,2018-01-14,9,34,26.329416275
30434,2018-01-15,9,34,19.1093635559
30435,2018-01-16,9,34,19.4308166504
30436,2018-01-17,9,34,19.4149551392
30437,2018-01-18,9,34,22.0786800385
30438,2018-01-19,9,34,24.247539520300002
30439,2018-01-20,9,34,25.558763504
30440,2018-01-21,9,34,25.409170150799998
30441,2018-01-22,9,34,17.3116474152
30442,2018-01-23,9,34,19.6810512543
30443,2018-01-24,9,34,19.0037879944
30444,2018-01-25,9,34,21.682956695599998
30445,2018-01-26,9,34,23.9675827026
30446,2018-01-27,9,34,24.9339141846
30447,2018-01-28,9,34,26.692728042600002
30448,2018-01-29,9,34,17.0860977173
30449,2018-01-30,9,34,20.7027893066
30450,2018-01-31,9,34,21.467504501300002
30451,2018-02-01,9,34,23.701231002800004
30452,2018-02-02,9,34,25.3686122894
30453,2018-02-03,9,34,27.1804695129
30454,2018-02-04,9,34,29.5101833344
30455,2018-02-05,9,34,20.5638103485
30456,2018-02-06,9,34,23.3571949005
30457,2018-02-07,9,34,23.931728363
30458,2018-02-08,9,34,23.759185791
30459,2018-02-09,9,34,26.1534442902
30460,2018-02-10,9,34,28.6289424896
30461,2018-02-11,9,34,29.159418106100002
30462,2018-02-12,9,34,18.98645401
30463,2018-02-13,9,34,23.540704727199998
30464,2018-02-14,9,34,24.6869754791
